"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm3565",0.0901341298501812,-8.47220099144761e-06,0.0154508642201845,0.996465136316921,NA
"5330409N07Rik",2.79608369632324,0.000694055504249509,0.0154678984475023,0.115933863024939,0.642888656801587
"Gm48209",0.225731496424096,-8.7406723574488e-05,0.0154510388733512,0.76552312115764,NA
"Gm5928",0.270544980247887,5.25528390116602e-05,0.0154505273054901,0.744233832507439,NA
"Gm8784",0.470531593321467,-2.76980615748728e-05,0.0154496743368694,0.969269640724303,NA
"Gm40477",0.168390825433223,8.17225231263311e-05,0.0154510556043404,0.723192853134129,NA
"Gm35755",2.62653098897286,0.000268204142444706,0.0154499364036217,0.464683165627244,0.930514136447422
"Gm10465",0.109917359938072,4.37643133969568e-05,0.0154509148716613,0.829027268158204,NA
"Rpl17-ps3",51.8135369633256,-5.57293384275462e-05,0.0154441520385176,0.904385899837512,0.993552058502035
"Scamp4",1186.2262352399,-0.000262397304455095,0.0151907363268703,0.905801684986508,0.993552058502035
"Gm46339",4.89380355034525,8.48899949103239e-05,0.0154326531034222,0.608263995445209,0.967017285670903
"4933412O06Rik",15.7932722151332,0.00145115493299235,0.0155230755282953,0.125455324051852,0.658656951191968
"Gm48498",0.111920950983006,4.28287015230882e-05,0.0154509050308273,0.888897289506909,NA
"Gm48667",0.138302624485507,4.03620078071265e-05,0.0154508454230482,0.911372610334113,NA
"A730091E23Rik",14.7468956788322,0.00048716201168612,0.0154323834381891,0.638386390899453,0.972119335022
"Gm47980",0.299085827251055,7.91382118181329e-05,0.0154504501508943,0.553701656790723,NA
"4930442G10Rik",0.150439276678621,-8.0244276906836e-06,0.0154506978354518,0.923109518094088,NA
"Gm36372",0.472379369485113,0.000238598034240777,0.0154522678529925,0.311871436172285,NA
"Gm48260",0.315821100801854,-8.84591690666741e-05,0.0154507856783649,0.719427820752722,NA
"Gm47655",0.252026069160992,-3.17332391998489e-05,0.0154505769683376,0.781227944806283,NA
"Gm47011",0.898050322895505,0.000183432893524804,0.0154500963258144,0.506511619498342,NA
"Gm47742",0.0601171622139252,1.44936027019329e-05,0.0154508604453388,0.966769615252757,NA
"Gm48890",0.439784558920925,3.98146314321986e-05,0.0154502361187279,0.818819387848537,NA
"9130015A21Rik",0.161461659536363,-2.95176821356655e-05,0.0154506882047692,0.908986796449606,NA
"Gm31333",0.63420896643397,2.84327855267822e-05,0.0154480063491619,0.933362839800917,NA
"4930453C13Rik",0.317058233365464,-1.12971013472784e-05,0.01545055072345,0.988918765186257,NA
"Gm47659",0.288866121349085,0.000113137587670639,0.0154507644133162,0.583033166578793,NA
"Gm47648",0.106144114649061,-2.31715369653745e-05,0.0154508881206956,0.909997919005423,NA
"Gm40909",0.162454339795009,4.5741039628487e-05,0.0154507651561588,0.676459856015376,NA
"Gm9616",24.5936367286807,0.00116083665967613,0.0154759936590085,0.650852980420961,0.973191226779344
"Gm48552",7.30976745110108,0.000206177116889221,0.0154458683767056,0.661628709833366,0.976013164513144
"Gm24474",0.164288703470373,-3.98194743465734e-05,0.0154508683730044,0.923195533678757,NA
"Gm48660",0.182792530997486,-5.06324863360024e-05,0.0154508874514743,0.909006009679091,NA
"Gm48033",0.149862498249641,3.04050584232281e-06,0.0154506587169006,0.993818084167986,NA
"Gm18974",0.049001581294519,1.59899538233175e-05,0.0154508639380506,0.97117777437779,NA
"Gm48350",2.11320580273769,0.00026324442861217,0.0154464080609126,0.679452742992412,NA
"Gm47258",2.8227252246338,0.000325374216009995,0.0154490421344517,0.479019109730736,0.933653984105285
"Gm40662",0.0620143828476634,-1.25733147735222e-05,0.0154508807913379,0.997797824070545,NA
"Gm36495",4.38537076638762,-0.00038284598848906,0.0154513246198552,0.401646801030129,0.904754921576381
"Gm47155",17.7545096731574,4.58087464031264e-05,0.0154227865641009,0.930564076444277,0.994889375598339
"Gm6474",2.34374296381803,-0.000286868453513167,0.0154520755010324,0.337800134985101,0.869481236898754
"Gm49331",8.83360886158814,-0.00259308682840597,0.0157422356332639,0.0118443592523052,0.263371224340227
"9630002D21Rik",4.58166729467071,-0.00137745836092176,0.0155326084024941,0.0197060049922892,0.327288288646178
"Gm31126",0.0814438895295444,-1.06166560286016e-05,0.0154508657695964,0.996491874179848,NA
"Gm48228",11.52048733915,-0.000356484127990487,0.015447626067537,0.504780914243755,0.940002480220237
"Gm40999",0.137881902116747,-3.69846006402112e-05,0.0154508875785659,0.863138117011918,NA
"Gm9269",1.75820961191302,0.000202104323883163,0.0154466698904592,0.644606660451959,NA
"Gm34220",27.3606097975869,0.0023679973415411,0.015677585351155,0.0421036498215351,0.450789447375706
"ENSMUSG00000114046",9.14587913678266,-0.000332282828101119,0.0154541527320666,0.205053591874346,0.775829780807027
"4930549C15Rik",0.192942054131355,-6.13893508128011e-05,0.0154509145245569,0.89551966407777,NA
"Gm47666",0.0825942807653319,9.5949716871939e-06,0.0154508512765295,0.96194816539571,NA
"Gm35330",0.0608280168810246,-1.19239128844816e-05,0.0154508781345455,0.997552214330795,NA
"Gm32089",0.0668039161559305,-5.89754116845226e-06,0.0154508730656439,0.997523648535859,NA
"Gm5668",0.391816867735242,0.000147841807884369,0.0154511981297414,0.583473861035405,NA
"Gm9370",0.113902575946049,7.20368018995903e-06,0.0154507754790648,0.995686638351296,NA
"E130119H09Rik",1.48602110619779,1.82595462005131e-05,0.0154478554966453,0.960115942551616,NA
"Gm48904",2.71924738338991,0.000176531096561308,0.0154464292562264,0.682179578549181,0.977890169610493
"Gm40383",0.239077456534225,-6.71424172967602e-05,0.0154509321421435,0.885087968768932,NA
"Gm47860",0.613251288312099,0.000132753782760985,0.0154503957883272,0.534210753844989,NA
"Gm18968",0.092427657194986,-1.89609854374404e-05,0.0154508592842651,0.911022888947192,NA
"Gm7046",0.10997187651355,1.16856471365422e-05,0.0154507750169766,0.995419954182477,NA
"Gm47898",0.512276751795029,0.00035908776729587,0.0154553818152102,0.118277622203127,NA
"Gm47116",0.0996371336134702,-2.18405913966771e-05,0.0154508702096337,0.950329248699703,NA
"Gm40655",0.104371856774797,-9.18449544061498e-06,0.0154508656209051,0.995923986957296,NA
"Gm48375",5.8001974665394,0.00102231690470138,0.015488448599352,0.104875373206934,0.623374540801895
"Gm47424",0.190147447635193,-6.36657544498547e-06,0.0154508654978639,0.993508039299622,NA
"Gm40660",0.143556227096784,-4.62422048597763e-05,0.0154508943297516,0.924116812248273,NA
"Gm48695",4.98418661089241,0.000556286039744682,0.0154493143571157,0.444573054986033,0.922712531082278
"Gm48048",0.429499401698903,-0.000216772383435032,0.0154529474609429,0.0929505516925838,NA
"Gm8557",0.545722788116078,-0.000150230418080838,0.0154497313827751,0.569751872051788,NA
"Gm47585",8.00242422313374,0.00122161259713149,0.0155076655887596,0.0744809248901139,0.552481489966433
"Gm47042",0.114907814567281,6.45441440219259e-06,0.0154507645244994,0.995900100772377,NA
"Gm48031",0.0961703044770406,-1.18542544413979e-05,0.015450784171353,0.890922424676088,NA
"Gm46379",0.118614982740339,1.92210902711196e-05,0.015450764171967,0.931098241555047,NA
"Gm47639",0.780969401703178,-0.000350174029436425,0.0154540699114567,0.240696228697822,NA
"Gm30239",0.298653199857383,0.000177617885687067,0.0154519302610254,0.484394386450153,NA
"Gm48795",0.665039788774183,2.61756338666073e-05,0.0154506523318409,0.914808594155205,NA
"Gm48829",0.0874367590741834,-2.54002582033352e-05,0.0154509036421971,0.822861127593526,NA
"Gm47728",0.419432266030544,0.000296741005563974,0.0154540217732471,0.191780011748894,NA
"Gm8231",1.637428854494,0.000483616032235366,0.0154586777109957,0.142596663953439,NA
"Gm16476",0.25063212758369,-0.000104445694717719,0.0154510280379841,0.590000296756364,NA
"Gm47460",0.0885954147738304,-4.12472920935386e-06,0.0154508707674648,0.996964883800658,NA
"Btf3l4b",439.100804205177,-0.00106727725600949,0.0153988145268522,0.557620223402808,0.95188139232537
"Gm7252",0.41908452978829,-8.4808898713287e-06,0.0154505615318787,0.989647779693377,NA
"4921511I17Rik",0.323694824292276,4.81788233078668e-07,0.0154499736363829,0.940473947791076,NA
"Gm36423",2.72289086046103,3.47515377762205e-07,0.0154481111717988,0.738549194647844,0.983335681442475
"Gm20336",4.63084861172064,-0.000238556718428568,0.0154360523592059,0.299363155318276,0.847310246930601
"Gm34215",0.0707315122387912,-1.08246017299953e-05,0.0154508822013758,0.97064271687441,NA
"Gm48548",0.158757723085996,-1.36550380717803e-05,0.0154508535094274,0.993597897504172,NA
"Gm18939",0.267851447371538,0.000157374749559928,0.0154515661176063,0.365648714950673,NA
"Gm47701",0.2263549328143,-3.3755326151663e-05,0.0154502808072068,0.885516005072355,NA
"Gm47646",0.226983934824023,1.73490211103183e-05,0.0154503057688727,0.887193667981336,NA
"Gm46367",0.660909172135564,5.74691661566469e-06,0.0154489005823329,0.993535269308489,NA
"Gm48692",0.512479239276638,0.000140612057729047,0.0154509169009484,0.591648225158988,NA
"Gm48597",4.00767249982083,-0.000134921138116871,0.0154484936424485,0.675233312151056,0.977153965155304
"Gm7986",0.149796713585823,-4.9634348159568e-06,0.015450606089678,0.912566768802992,NA
"Gm47870",3.31993995665876,-0.000287394779223268,0.0154469983855384,0.561329002168488,0.952816399388958
"Gm48352",0.0831302225152767,2.93100316123573e-05,0.015450868772072,0.905085396826432,NA
"Gm48662",0.0497009093996411,-5.88574575759249e-06,0.0154508805164087,0.976205583198858,NA
"ENSMUSG00000114163",1.63382277409466,0.000443570984002073,0.0154541528224027,0.315356680758405,NA
"Gm47513",1.83085819273887,-0.000466383296873938,0.0154568448612041,0.215381090253398,NA
"Gm7002",0.088413790135187,-1.90114689558354e-07,0.0154508215840587,0.996711425668377,NA
"Gm47075",1.59646441673168,0.000165563765782353,0.0154467480902718,0.661853119989366,NA
"Gm36298",39.7887353655382,0.00334893945952273,0.015903530310738,0.0438873711433734,0.459920577988264
"Gm18362",0.219025032728168,6.02349652782114e-05,0.0154506073516423,0.680705839280545,NA
"Eif1-ps2",1.52923677269547,-4.8221175604947e-05,0.0154474794343331,0.568647257729617,NA
"Gm46376",4.88550887919159,0.000724397728967282,0.0154636110787015,0.642872441894668,0.972119335022
"Gm7143",2.12144790526865,-0.000181451166764279,0.0154464478393955,0.547207819732282,NA
"Gm40849",0.144116418273006,3.3618236414452e-05,0.0154507730434167,0.912697001367664,NA
"9330199G10Rik",10.1052448095485,0.00030194258884088,0.0154444861563184,0.593024158851344,0.963378895696025
"4930556H04Rik",1.72105941789174,-0.000757558447683706,0.0154707013162938,0.122274926590046,NA
"Gm48139",1.36843670793992,0.000166501160434419,0.0154486396874411,0.620170240117774,NA
"Gm3800",0.19404282690046,4.6409481530418e-05,0.0154506215779897,0.874936103671304,NA
"Gm47547",4.871818739859,0.00187514696439832,0.01560464155023,0.00822987839724288,0.221215931709822
"Gm34721",2.05951621526056,0.00030540823239217,0.015451898919204,0.343215563865766,NA
"Gm18078",0.477820811029739,-4.50257543937985e-06,0.0154495490829752,0.972727309878412,NA
"Gm7480",0.216793633257503,-2.35418089910843e-05,0.015450869009277,0.993317985098615,NA
"Gm30551",3.4595088607477,5.50767361325902e-05,0.0154472312030948,0.872350287942854,0.99155349431215
"Gm34307",0.119926839008875,-3.8656311908673e-05,0.0154508848688372,0.93365339412012,NA
"Gm48433",0.228273997757389,-0.000123911324684179,0.015451046627982,0.550188286847143,NA
"A330084C13Rik",19.1236521914443,-0.00113435216832602,0.0154758730288806,0.283030227756825,0.835885194166501
"A430090L17Rik",2.38870050364232,0.00106403947907696,0.0155011682048785,0.00286003339121184,0.1315569540837
"Gm7054",0.452138048554455,-6.23536572844078e-05,0.0154505552799221,0.868354836937383,NA
"Gm47423",3.84417437241534,0.000198394563082071,0.0154420450875649,0.740592039865956,0.983335681442475
"Gm10353",7.50188408136931,-0.000421750473415413,0.015433796667502,0.394875678980761,0.902023737707944
"Gm48239",8.10759755697822,0.00124824542193643,0.0155083114243564,0.0902298187545338,0.593859661545111
"Gm40968",0.0913880452963758,2.58900354838683e-05,0.015450822492534,0.946753686022016,NA
"Gm17747",0.630656734740156,0.0003676131728254,0.0154554106770684,0.160616233756916,NA
"Gm3131",0.147210881425257,9.27066954612497e-05,0.0154511652814853,0.654090499121284,NA
"F530104D19Rik",0.795280505970222,0.000191682426478588,0.0154507078771918,0.418978809086161,NA
"Gm47360",0.0671979650066935,-7.19874064238686e-06,0.0154508783110038,0.998011076979316,NA
"Gm30108",3.41791558294842,0.000247494028808348,0.0154468955008429,0.587790402816101,0.961564741263144
"Gm31219",0.117910921163142,-1.81991432248738e-07,0.0154507661938945,0.9951668779156,NA
"Gm48163",0.189645211356525,-5.85812127426938e-05,0.0154507182231088,0.776059403172223,NA
"Gm47119",0.151714711907981,-4.63514403836131e-06,0.0154507063686924,0.922812718192354,NA
"Percc1",0.248737406307063,0.000127732674074337,0.0154511150480802,0.445870715782212,NA
"Gm48603",0.325803726069743,0.00011865241619817,0.0154508724821024,0.606347350364493,NA
"Tmed10-ps",100.391311244982,0.00150033496287006,0.0154789319244276,0.334929300733413,0.868826078237515
"Gm5630",0.322582299885389,0.0001795548754465,0.0154516110112972,0.452850234074417,NA
"Gm47798",3.25245847953014,0.000502146311754911,0.0154542244730441,0.333569292971097,0.867965724818948
"Gm48067",0.169358349187675,-4.34373293558846e-06,0.0154506728191417,0.993053709605091,NA
"Gm10734",0.58732227332791,-1.74699259613966e-05,0.0154498546753475,0.978884873565268,NA
"Gm29844",0.131849611027799,-1.05023879869652e-05,0.0154508587477225,0.994367956333894,NA
"Gm48095",0.138332174684035,2.50656534006734e-05,0.015450863070804,0.909131639570277,NA
"Gm10403",0.255030303855637,0.000111983360239507,0.0154507686399784,0.544952681818274,NA
"Gm48600",0.888686168425868,-0.000219950528625332,0.0154509166344316,0.389806458433465,NA
"Gm48746",0.182164951166502,8.78744244573035e-05,0.0154509604144137,0.567315036306602,NA
"ENSMUSG00000114271",6.83713508062684,-0.00178751582108623,0.0155833757630028,0.0309642508777627,0.396738032910081
"Gm36704",0.199020311373536,-1.36656372201603e-05,0.0154505643062657,0.906872001618903,NA
"Gm35333",0.065976672171291,1.52083486215873e-05,0.0154508599554368,0.96637401524841,NA
"Gm47849",1.02947022853282,0.000355547423037388,0.0154535150399086,0.278305108300711,NA
"Gm48583",21.5124807710726,-0.000314905031610687,0.0154485457187312,0.501042201970148,0.939032998048437
"Gm49027",5.10946428965176,0.00048085106056774,0.0154551851935338,0.296985770190492,0.844938859571628
"H2bc14",0.237338665789025,3.27125088808769e-05,0.0154506028916272,0.870108846587136,NA
"Gm2791",0.151139730918864,4.18263017377486e-05,0.0154508251102462,0.895070195269595,NA
"Gm48320",0.202812153464448,3.58811577984881e-05,0.0154506827176241,0.887842278596589,NA
"5330431K02Rik",36.11759265472,0.0012689917363821,0.0155071867458376,0.119129978604114,0.64994584316405
"9630015K15Rik",0.834760153844947,0.000181807732657374,0.0154503135158128,0.496927265646539,NA
"Gm47773",0.409263967910736,-2.10844511272302e-05,0.0154500294435475,0.997979831556313,NA
"Gm32123",0.0783182224523259,-7.88678513448745e-06,0.0154508694016224,0.996995329529341,NA
"Gm47471",0.419140042770517,-1.5272667390031e-06,0.0154498851351451,0.985013081767429,NA
"Gm48078",0.124412586028622,3.75484838970582e-05,0.0154508659229917,0.82226284326183,NA
"Gm2534",0.232998842446716,1.75871152566865e-05,0.0154504715902927,0.990548447588235,NA
"Gm48371",0.551369292981157,0.000112561124921828,0.0154497595991128,0.632538640771325,NA
"Gm48683",0.257295739122485,0.000113233910339694,0.0154511909158784,0.697965562487021,NA
"Gm48437",0.0619863388717954,1.78421082689659e-05,0.0154508616160728,0.966605411873374,NA
"Gm3227",6.52489850697685,0.00135429754936113,0.0155287012652754,0.0407810112679442,0.444379206699702
"Gm48295",25.7007216281378,-0.000373682307065827,0.0154058454287112,0.804341370759468,0.986996965103574
"Gm48602",7.08070683308779,0.00124338624119862,0.0155171262135556,0.0107769953428122,0.250068264214602
"ENSMUSG00000114311",0.383020984137905,-0.000150832868163864,0.0154506113557677,0.573747750016928,NA
"Gm48696",1.17946688314569,0.00024236233481717,0.015451602508101,0.424883465579561,NA
"Gm17740",0.055335461892735,2.19104382172502e-05,0.015450866172969,0.936355538236132,NA
"Gm49873",1.2079896252537,-0.000129644483784608,0.0154499523475146,0.555367150910602,NA
"Gm8971",1.5349826991867,0.000123945783518489,0.0154500243325123,0.587442318311632,NA
"Gm47758",0.0732091115079911,2.04326634420268e-05,0.0154508617109678,0.927241054191294,NA
"Gm4938",0.0572270978670746,-7.84349229877619e-06,0.0154508813902862,0.974469910658624,NA
"Gm30489",0.255330806639399,0.000107525301721155,0.0154509680559673,0.455032658379415,NA
"Gm8847",0.102881201750778,4.64663225669527e-05,0.015450861568096,0.811142332824393,NA
"Gm18132",1.11706518790889,0.000474482530013528,0.0154573735305065,0.201040943377821,NA
"Gm17941",0.191236740107437,6.30943463398675e-05,0.0154508384119766,0.729046000878917,NA
"Gm7591",1.34429637158229,-0.000123899937370938,0.0154479211363046,0.710488962503361,NA
"D14Ertd670e",0.10935359101169,-1.99745653419679e-05,0.0154508869746523,0.916610524157875,NA
"Gm34961",5.35174700746194,0.00034283518073865,0.0154438761955044,0.532639612284055,0.946065053823626
"Gm48449",0.0667662964111844,1.40490782854753e-05,0.0154508540333292,0.962721191618071,NA
"Gm47816",0.329727434181895,-0.000150722214027768,0.0154508735339824,0.514727307567743,NA
"4933433G19Rik",6.81621743537468,-0.00100669699054206,0.0154764531635717,0.234237447056468,0.804760522023547
"Gm4165",0.097643307058884,2.52669023492672e-05,0.0154508489338651,0.942926584721832,NA
