"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"4921529L05Rik",0.386411862966822,-0.0109567429989043,0.112205612199845,0.273972741857645,NA
"Gm3279",3.64119691048441,0.0226773519983109,0.109189557191086,0.506300765108765,0.773428534255395
"Gm44423",2.27249931164251,0.00271618990525621,0.110158869086746,0.893360495428768,NA
"Gm43953",1.47030048623385,0.0137402824684898,0.11185946538591,0.389966311114266,NA
"Gm43872",3.53390075147337,0.0283115152586548,0.115827130820774,0.104112250577053,0.360315085977325
"Gm3455",0.181188021728687,1.54282208304927e-05,0.111722886729508,0.959635693794264,NA
"Gm20362",0.0534623577031906,8.21151230522133e-06,0.111840159134323,0.958147129833522,NA
"Gm45061",0.532478507370011,0.0010651627130654,0.111467604317588,0.919524571382519,NA
"9530086O07Rik",0.4881540606288,-0.00674734124618414,0.111878312817566,0.676613136513553,NA
"6330415B21Rik",9.50500582397994,1.00442033361056,0.48460328381819,0.00114104889048113,0.0198958355872693
"Gm44210",75.8576866768736,-0.016263659992642,0.080525617967881,0.784079926908392,0.919230632806478
"Gm10209",4.45666576133701,0.033232042117096,0.11318808706618,0.298203761297365,0.612852328094577
"Gm44026",8.94136669381654,0.00936356770303208,0.109911537802152,0.672075904924132,0.869798113770694
"Btf3-ps6",0.0584064949925606,0.000935071880333667,0.111845049030834,0.907579826062843,NA
"Gm7932",11.6518871785295,0.0782039849351424,0.130126734639653,0.14221153750433,0.426939320429283
"Gm6786",0.0487995654859796,-0.000186026572118774,0.111850502825557,0.990672446342359,NA
"Gm44229",10.6856239835574,0.0826330659057314,0.158680869523695,0.00513430179483708,0.0567725276254364
"Gm3148",0.0788379281641229,2.98798607929567e-05,0.111828165919074,0.983277873802836,NA
"Gm6637",0.0587239942393473,0.000138641375429372,0.111839571654123,0.990635319353026,NA
"Gm44189",1.62516051633514,0.00752548048890198,0.111179323115304,0.608253825236156,NA
"Gm44102",0.371365036630691,-0.00081475248594932,0.11183729234025,0.934954263225643,NA
"Gm31108",0.0618379339554007,-0.000155492471970642,0.111849755602785,0.990670817930824,NA
"Gm44067",0.440755939228557,0.0116299445458812,0.11231279415731,0.293924316337507,NA
"Minpp1-ps",0.446232014821413,-0.0158254825861377,0.112828672539525,0.213035387424834,NA
"Gm5876",0.140307160216453,0.00252154003511176,0.111833201654625,0.696126827876378,NA
"Gm44437",5.62741234761055,0.0207010539786462,0.110008368592638,0.508619159655951,0.77479796814562
"Gm44081",2.00593566088565,-0.0547299709776303,0.12851383558599,0.0486765514160315,NA
"Gm5340",0.316701152409159,-0.00975060813975145,0.112202871662766,0.442188142527085,NA
"Gm5312",0.268374277933219,0.00231601060974016,0.111679398048537,0.800249563746578,NA
"Gm44270",0.376776258415437,-0.0101091908247816,0.112190693601021,0.485772772678007,NA
"Gm44287",0.0691305863392109,0.000635384052255377,0.111834770929679,0.956910452330734,NA
"Gm45901",0.715688453042654,0.00343886288233322,0.110634949763748,0.840352210382994,NA
"Gm45193",0.462330695709638,0.000431254313588234,0.11177124272816,0.885423562032328,NA
"Zim2",0.235989659500202,-0.00250293818865586,0.111855858611638,0.945302033646388,NA
"Gm7039",0.18297051072799,0.00345509278354455,0.111786626854609,0.76933565763181,NA
"Gm34312",0.0738011562027726,0.0014035556005133,0.111851216801104,0.93947586965149,NA
"9930120I10Rik",1.8798730398322,-0.0247965957158133,0.114493486482685,0.166478008859636,NA
"Gm43952",0.197130723934139,0.00379703307481452,0.111832449655143,0.74732373992763,NA
"Gm44116",4.11670519058617,0.0286536916516801,0.112744716384957,0.333241097132112,0.6456793126574
"Gm43884",0.801129794221822,-0.00555324958905816,0.111559150124873,0.672933816327287,NA
"Gm43909",21.4882838606002,0.0346373225914445,0.110238881709637,0.395931571946981,0.696049860322385
"4922502N22Rik",0.105230582531144,0.00154630506411319,0.111816524837422,0.912819516518947,NA
"4930417O13Rik",1.09838327276353,-0.0331512112998165,0.11700145475812,0.12893299626539,NA
"Gm44175",0.516657887670885,-0.00318788936249818,0.111578653513568,0.86799760844013,NA
"Gm44053",6.78982619228047,0.0549012758004247,0.121471144890995,0.175753587747384,0.475200879014843
"Gm44414",1.3488590145093,-0.0235618187264608,0.113085389629915,0.297045161150068,NA
"Gm38811",0.095113718757685,0.00212996885777299,0.111862859037696,0.856444750569941,NA
"Gm43889",9.52459524940254,-0.00766591972544444,0.110287547853459,0.718013417995686,0.891822402798922
"Gm44020",0.870465405863172,0.00441170265982172,0.110989781145741,0.752825597968914,NA
"Gm33201",0.0652970816756051,-0.000171982048203881,0.111849768645939,0.990670945906834,NA
"Gm44152",17.3386771713515,0.00804701526749425,0.107157054509747,0.799646138600485,0.926126194238597
"Gm44033",1.0516056678105,0.00473578850334221,0.111320328779163,0.690317265222483,NA
"Gm44443",3.55556786195799,0.024536990935834,0.113343163744983,0.260056680352431,0.575309782541252
"Gm44002",1.30784633391641,-0.000766955971593042,0.111829061504727,0.604180893595314,NA
"Gm32914",0.216160879603731,0.00278637424296568,0.111841762680752,0.852866269245532,NA
"Gm44017",0.266211762255902,0.00295551401266733,0.111738794789067,0.790866427349391,NA
"Or2y1c",0.102812051616979,0.000643933060924216,0.111837605830605,0.941353667753872,NA
"Gm43864",4.98070812047854,0.027747661492566,0.114054266041598,0.292745597615629,0.608315428265698
"Gm43958",0.326844986222539,0.00784793123703695,0.112055634316508,0.516836507294467,NA
"Gm43966",1.73446186830402,-0.0405959421455143,0.120481562407393,0.0775153072695228,NA
"Gm43915",13.5132950905764,0.0545913691484366,0.124522401301961,0.133558255383266,0.411995398269877
"Gm44231",0.694361244158232,0.00799596260443724,0.112110336785848,0.518208348819812,NA
"Gm16499",17.4392144638199,0.15611942143614,0.211311884875185,0.0381744231879263,0.204710083448432
"Gm43965",0.46543045164379,-0.00498628379727624,0.111378889601883,0.686773432783701,NA
"Gm7924",0.0698888185372289,-0.000773556736530714,0.111854073468643,0.908169886461164,NA
"Gm44141",0.0655977732009339,-0.000291305962920834,0.111848153854843,0.987307181277336,NA
"C030015A19Rik",16.7535819483828,0.0633442278235629,0.115129737360909,0.18820470132634,0.492928161426287
"Gm44198",0.260472480500486,-0.00239788608419636,0.111708451548645,0.749753650461956,NA
"Gm19653",0.156935652496694,-0.00332783486031982,0.111879404778172,0.853014311126934,NA
"Gm8132",0.0635525496153446,0.000630508840808364,0.11184098756845,0.957386465301647,NA
"Gm43887",1.87893058137896,0.0100246057841285,0.111228983120291,0.54620338539664,NA
"Gm44731",0.309633204664798,-0.00620712090492176,0.111746981370979,0.501799098320008,NA
"1700097M23Rik",0.752399400675372,-0.0255786838020681,0.115586518553986,0.0538351205209334,NA
"Gm44415",0.441418208026563,0.0173029958562962,0.113531922980807,0.163747437716937,NA
"Gm44214",3.77341026816135,0.0107145353906881,0.108132381199305,0.729762886313312,0.896538409088867
"Gm44249",1.70741920280948,-0.00669928973552832,0.110223149790818,0.727043014989436,NA
"Gm43931",0.790509534788187,0.0109585586716176,0.111940754331598,0.388554852176115,NA
"Gm44180",0.114190610326937,0.000365915712829147,0.111820041489654,0.980453333817436,NA
"1810059H22Rik",15.3894657266082,-0.00287857726213214,0.097991409999188,0.945474411006011,0.980721593056629
"Gm35808",0.247481294126344,-0.000864184719796413,0.11183713400694,0.945670644974873,NA
"Gm44130",0.539428617642958,0.00269483320183253,0.111440286455313,0.740799184816974,NA
"Gm43982",0.369653594411443,-0.00371588546497699,0.111714783310334,0.867906914392423,NA
"Gm8083",0.0562821552041727,0.00144367678977223,0.11185237856064,0.896555998214316,NA
"Gm44153",2.05034400914868,-0.00952381736652198,0.110976022792243,0.6078404934724,NA
"Gm43883",2.1030842493328,0.025097714882043,0.114392538985944,0.182708559965201,NA
"Or2y7",2.04952362064097,-0.0185496314378533,0.111745552875036,0.41722476937785,NA
"Gm44101",0.906522969009788,0.0111298697977564,0.112314806932275,0.355569782392876,NA
"Gm44056",2.02178194940782,-0.0224488117405532,0.11109735373959,0.424598730172369,NA
"Gm31861",0.21163242937478,0.00156745845921211,0.111746183681653,0.881408103711178,NA
"Gm44063",0.0599098527686961,-0.000571130133119262,0.111851837318119,0.949270270028072,NA
"4933412L11Rik",1.0969337773762,0.00732488865126635,0.11077077194573,0.697516737381066,NA
"6430584L05Rik",26.0516063999993,-0.146396699536379,0.155042688805491,0.0509147435046653,0.241058382330942
"Gm4045",24.7673348249797,-0.00349652227904615,0.103420923013746,0.936996921809603,0.976575719580106
"Gm43916",0.651426750806299,0.0254813887350945,0.11577685629295,0.0371421687891077,NA
"Gm44084",0.50181631903233,0.000113774275073194,0.11154342748466,0.918879633104538,NA
"Gm44428",0.227914014362622,-0.00429273403182429,0.111788030061791,0.756319234704353,NA
"0610033M10Rik",0.304044202660822,-0.00447054857724198,0.111618175846778,0.661631126880085,NA
"Gm19757",3.76255125300125,0.00162265666245473,0.110698431238073,0.932357030331106,0.974328246069734
"Gm43984",2.07619451106397,-0.00669532525006641,0.110816310356059,0.69436998959882,NA
"Gm19434",0.58808894056321,0.0118327411405457,0.112280443454246,0.338288408834463,NA
"9330118I20Rik",13.1529035045235,0.0368601612588841,0.106679449837585,0.460491073498566,0.744666538037451
"Gm43896",2.1648288515224,0.0403828853811788,0.121647301626121,0.0138475432251048,NA
"Gm34391",0.332496580579258,-0.0124982309187246,0.112664224155471,0.399371986507637,NA
"Gm16499.1",20.2250382607762,-0.00799156871095723,0.0956840976768314,0.87164237066238,0.954509950478047
"Gm43923",0.61160267664663,0.0036704080239218,0.111450072126296,0.724193049339613,NA
"Gm3793",0.302818470662343,0.00423324646694832,0.111691727825405,0.607732956216644,NA
"Gm20371",11.4951410853385,0.0743005761388611,0.146655528332182,0.0161946592388674,0.120376822898682
"Or2ak5",0.0892098155786197,-0.000326790787088688,0.111847718816425,0.986946803129473,NA
"Gm44190",8.8863533276362,0.0372359911953247,0.113893482442544,0.28425101821981,0.600912595473628
"Gm44187",2.23521228630426,0.0344991743798892,0.117565977571798,0.125510498510689,NA
"Gm18422",1.8109105271866,0.0203944820607185,0.113926524734992,0.110671874429809,NA
"Gm36640",0.494641647243914,-0.015905529405322,0.113094758770633,0.221254311278914,NA
"Gm44194",0.370377878003525,0.0111409896616124,0.11224124092736,0.369632666309919,NA
"Gm44317",1.16103724978805,-0.0120852083689705,0.111712106811497,0.441025855129636,NA
"Gm44008",0.250169307902964,0.0049538856961857,0.111914770380786,0.70294814192386,NA
"Gm44224",0.356156373802511,0.00314712098289338,0.111837346082504,0.798468702831884,NA
"Gm44202",0.217520481377498,-0.00021357873034053,0.111705154099439,0.955870896027042,NA
"Gm44120",0.131707821118504,0.00114458963464813,0.111827336865767,0.906758172097072,NA
"Gm44292",2.36049530434917,0.0278284130965367,0.114614551224325,0.211996117575773,NA
"Gm44429",1.43352915516477,-0.000508098332130453,0.111475584921142,0.927043873859045,NA
"Gm44167",2.78204032997095,0.0106481372008467,0.110127349478865,0.632302700761946,NA
"Gm44226",0.520076468951335,0.00741856553564383,0.111710066037355,0.470643515386341,NA
"Gm4607",0.0697770481393706,-0.000635056433968488,0.111849798019167,0.977825606606727,NA
"Gm19078",0.552665848764326,0.00714291524563143,0.111465310536203,0.548300357889691,NA
"Ceacam-ps1",0.58655199349855,-0.00527921435180433,0.110892358433236,0.735150025631296,NA
"Gm45218",0.885988683796481,-0.0176204985110747,0.112735247761943,0.276125165688739,NA
"Gm44712",0.367254814828067,0.00118034834303729,0.111459262065044,0.922846906717396,NA
"Gm44737",0.159272442591066,0.00481690109731229,0.11188036723294,0.537643453387714,NA
"Prkcz2",40.5945799191429,0.0125033941929153,0.0907398877217556,0.821158456939932,0.934827658298324
"Gm44601",0.500835528018051,0.00379801204516068,0.111742127538077,0.75011934705149,NA
"Gm44663",1.13218943809131,0.0232818583035409,0.114484577817134,0.115454274192404,NA
"Gm45170",1.41767033732168,0.0313606571996878,0.114947417330932,0.233203810228899,NA
"Gm44552",0.305321125816336,0.000794902970184221,0.111584468546028,0.939561292974141,NA
"Gm44877",0.0732626799927944,-6.99944365239634e-05,0.111830754530227,0.973314135789982,NA
"Gm44649",0.118487306511688,0.00189591421720541,0.111842078818388,0.907191768727834,NA
"5430431A17Rik",4.82733169699038,0.0608132440538865,0.126577329494424,0.138727223410322,0.421119346087414
"Gm44898",7.94355676265821,0.0947886481607738,0.15441945767362,0.0673620440895278,0.284533560908737
"Gm17838",0.064642405740454,-0.000204269828496511,0.111848968116955,0.98983730098211,NA
"Gm44725",0.156262078390368,0.000179693448757176,0.111718780733733,0.961558069785422,NA
"Gm44882",0.104814153244676,-0.00193290625740239,0.111859726521816,0.901254469086338,NA
"D530033B14Rik",0.541444318596573,0.0186652743782077,0.113574342498475,0.129538464345463,NA
"Gm30771",0.05710946076269,-0.000290443962313675,0.11184943414138,0.989984093675058,NA
"Gm44746",0.728466620213327,0.00830536163601295,0.111710951131085,0.492885436758771,NA
"Gm19187",0.321408830735347,-0.00398767932400444,0.111877783208754,0.897055288750632,NA
"Pnma8c",507.415382068606,-0.233501878568769,0.084292910720232,0.000698535025848927,0.0139111300173122
"Gm44950",141.687218595885,-0.116281651474832,0.0720076598682324,0.0488751894339898,0.235420743874641
"Gm36736",1.10677353679858,-0.0162832739517795,0.111890389446218,0.389460378035499,NA
"Usf2-ps1",0.175034181062529,0.000438258081551329,0.111841056427197,0.931457192117708,NA
"Gm45205",2.57841244756405,0.0172968370684877,0.112535920743771,0.295142018849158,NA
"4931431B13Rik",0.666498165576725,-0.0171365224337893,0.113161976261779,0.191605232230616,NA
"9130221F21Rik",0.068789789618163,0.000652782746001778,0.111839560990172,0.952329964571101,NA
"Gm44509",168.006888105458,-0.0972773119846528,0.087530566637297,0.118636797635242,0.38710736875214
"C430039J01Rik",0.967067044740128,0.0236041414162605,0.114709063832474,0.0868077164157394,NA
"Gm36159",0.423499067340514,0.00029362196746819,0.111172206763105,0.996328916136157,NA
"Gm44951",0.432128129945323,0.010095904852204,0.112006517942077,0.389854129195882,NA
"Gm5586",3.20677742924031,-0.00294539500141138,0.111086283812907,0.81806646567176,0.933844959882288
"Erfl",0.372269840155283,-0.00323639610001012,0.111625496568114,0.687395740332922,NA
"Gm45053",9.21012645688372,-0.0155552034968969,0.105150804183064,0.684407120566327,0.875584039459276
"Gm8209",0.110830273388739,-0.00193426257893656,0.111859420045202,0.900811730103406,NA
"Gm38832",0.245015682928713,0.00584150617714434,0.111882684281425,0.647804885013815,NA
"Gm45124",3.15199493157962,0.0094635931603063,0.110534046629798,0.6230297621949,0.845310416493552
"Gm45168",1.9258336404966,0.0282678554861636,0.114001852875643,0.266536064578965,NA
"Gm44874",0.132177580867711,0.00243542553824131,0.111849836650148,0.892789768248519,NA
"Gm18642",0.19227815120222,0.00362470772870336,0.111829327948456,0.753552754155695,NA
"Gm44641",0.0803421122895715,0.00135821967237103,0.111849204294657,0.916359220606282,NA
"Gm9299",0.151507763361813,-0.000152926735957601,0.111850503995805,0.990676778329022,NA
"4930448A20Rik",0.118129686316292,-0.00113222739179446,0.111805472649984,0.794991902886303,NA
"Gm6567",0.131505551129572,0.000189392595791059,0.111801226947184,0.973829379732275,NA
"Gm45082",0.216978915283304,-0.0028231990116639,0.111781864784488,0.81396716101012,NA
"Gm44673",1.7021067433552,-0.00596188663035693,0.110900020209989,0.719228460351411,NA
"Gm45206",2.78076343209367,-0.00887106102609073,0.109946874352208,0.692647937193799,NA
"Gm9768",25.6516877814142,0.00983616229019993,0.0939910971445199,0.838788290610406,0.941976014320189
"Gm32633",2.8613300845627,0.0973390251530792,0.17634925648508,0.0116906838653282,NA
"Gm45477",1.83692332459249,0.030966520375892,0.116463140082162,0.127374726115743,NA
"Gm6905",0.115989680716057,0.000849956959931857,0.111817501343447,0.977874544358356,NA
"Gm30191",0.321220686063515,0.00393404905556304,0.111708413888633,0.669932311122575,NA
"Rpl19-ps10",0.110574277820979,0.000463358708324041,0.11179937488765,0.976628037657289,NA
"9430064I24Rik",7.87388800439914,0.141553257736292,0.253907216969913,0.0141400435692197,0.110286717556188
"Ywhaq-ps1",0.226540905186842,-0.00355820229392392,0.111867027938687,0.915448808240768,NA
"Snhg1",107.339378716682,0.0647515052602392,0.097559740522096,0.288846612916558,0.605084916592396
"Gm30928",0.546153511454044,0.0281573543876804,0.115910070569762,0.105154524424337,NA
"Gm44627",0.157623635789382,0.000165857793476144,0.111782036097659,0.967341935712534,NA
"Gm45141",0.348391703951592,0.000467065006287764,0.111544247945969,0.979510774627146,NA
"Gm44718",1.7099859568308,-0.0497710777058161,0.126598923056227,0.0347105300920178,NA
"Gm44765",0.0536682693490027,-0.000295074188091865,0.111848314800426,0.988823891436016,NA
"Gm44706",1.04006006175861,-0.00990181462574363,0.111196255969247,0.507263501135531,NA
"Gm45058",0.463075478110221,-0.00174510701454251,0.111568868108907,0.913638736258351,NA
"Gm42375",0.0789700690332455,0.000599020145349983,0.111820552823298,0.950330069754293,NA
"ENSMUSG00000108434",66.9049731204981,-0.289408812877391,0.155403738476172,0.0040995281804746,0.0490642738182975
"Gm45051",32.8926622187487,0.127562944347289,0.154111120358259,0.0684726487552008,0.286877291324652
"Gm44851",0.307215483340123,-0.00818015063591327,0.112149374777547,0.597460942108625,NA
"Gm19366",0.330718332416987,-0.00234657678644556,0.111791987925289,0.936803933731904,NA
"Gm9278",0.414440478371177,-0.0116076217215876,0.112397825837295,0.372109203611064,NA
"Rpl15-ps5",0.347462568853409,0.0147089902020234,0.112827728136642,0.197024934270203,NA
"Gm44510",16.1331883489043,0.077261861286334,0.131017940237995,0.134901599219306,0.414769556471145
"Klk2-ps",1.80704246746984,-0.0019429196958738,0.109851801482372,0.945622770344403,NA
"Gm44997",2.04100547066992,0.0058102207862292,0.110716591222991,0.709176047237221,NA
"Gm44567",4.02816350443513,-0.00650820514416821,0.109254066928936,0.793917502588315,0.923874592302538
"Gm21269",0.1610939034597,-0.000174445462017997,0.111760987197313,0.944727747216661,NA
"Gm44977",0.194221478357785,-0.00117651533097961,0.111724693524018,0.928811307035843,NA
"4930413G21Rik",2.68125836923043,0.00907351831687327,0.109803650029849,0.672093132008891,NA
"Gm44745",5.15318166783774,-0.00270831681957092,0.108787366740791,0.927360921607974,0.972706726100636
"4732496C06Rik",90.31836610289,-0.0153086213823669,0.0937113135279818,0.886348654475137,0.960121468024071
"Gm44605",0.281351211159684,-0.00420161415480602,0.111734301173038,0.61643116358592,NA
"Gm39041",4.86252972376733,0.0132453687948361,0.109016112528491,0.644967436729177,0.856753656049267
"AV356131",43.4818216290522,0.0330647097761704,0.0917306121091959,0.555461889412155,0.805019610100394
"Gm45110",1.37922078004788,0.0222040080599195,0.113671383091581,0.210138753083438,NA
"Gm44771",2.55162454409038,-0.00242245358732505,0.108612508324928,0.902390470471123,NA
"Gm30459",0.372483652982599,-0.00279066391558642,0.111615393179795,0.884352336617716,NA
"Gm4598",0.87572189759834,-0.00101791769722294,0.11079446362375,0.93550186659321,NA
"Gm45212",3.79259230606838,0.00621890268434701,0.106471094208764,0.8668523901396,0.95239388266936
"Gm44895",1.87078814581976,-0.00338146282835838,0.111399543551459,0.851594009402761,NA
"Gm44974",0.888909358983178,-0.00200023883691974,0.110495649920328,0.903316064432668,NA
"Gm44878",12.4402452020105,0.0254156008856098,0.101332396164297,0.582963618278827,0.821669058806673
"Gm19514",0.142532810797705,0.00176836188380953,0.111840303035779,0.911356825778807,NA
"2200002A13Rik",0.166844068925413,-0.00382831453349937,0.111898781608512,0.847619635701719,NA
"Gm45184",0.727513768503032,0.00906421538975936,0.111405698228551,0.548905336367652,NA
"Gm18537",8.14587385392528,0.0137754714072467,0.109605090886914,0.620831307616106,0.84426587828113
"Gm44836",0.239002182003519,0.00350499723877054,0.11176854858734,0.796055308682451,NA
"Gm45025",0.231510460769776,-0.00133535270972639,0.111744517286874,0.924683018229455,NA
"Gm44523",0.0736692670629698,0.00121959650754841,0.111846945062819,0.951947764974422,NA
"Gm45203",7.94241641982972,0.0145524799988623,0.107787225097229,0.656201477627556,0.861929033423205
"Gm45033",0.483239936153073,0.00710502440334233,0.111919279541788,0.562154973349668,NA
"Gm20949",0.878318868036384,0.015724468280416,0.11225745175348,0.35833809228692,NA
"Gm4265",0.505777169065728,-0.00433503228109888,0.111889825699604,0.875885069623655,NA
"Gm44705",0.462946376183631,-0.00397146026032093,0.111778069673507,0.582949764624789,NA
"6720469O03Rik",3.8312829244125,0.0202980656686901,0.111753656981786,0.401763236802735,0.700003254506344
"Gm44780",0.161067053120321,-0.000897754675211994,0.111785901646093,0.947274302875632,NA
"Gm44987",0.347439659591964,-0.000458091184063022,0.111853304245593,0.730736844620805,NA
"Gm7238",0.0740947713101101,0.00130861911638953,0.111844707739516,0.942582338083608,NA
"Gm30075",5.37813562148989,0.0358851910903495,0.110400024209462,0.393439797194081,0.69360250397763
"Gm5587",1.16134043696952,-0.0050712680073055,0.111348671404516,0.68499391333177,NA
"4833421K07Rik",0.299782666603835,0.00523177596942719,0.111841671458038,0.654106681689745,NA
"Gm44684",6.64185960921663,0.0148737023244151,0.107597743529251,0.642430132127374,0.855504791814415
"Gm44639",3.85576044247718,0.0101972792861106,0.109060368484673,0.680559591761811,0.873923172547025
"Gm44664",1.57562235763867,-0.0122085262765713,0.111537918282883,0.488792083453293,NA
"4933430L12Rik",0.0888485145875807,0.00208233435371474,0.111860202029275,0.796189417516704,NA
"Gm44876",0.236350210820262,0.00802698131109548,0.112041568007232,0.376956932501262,NA
"Gm7443",0.274261450077727,0.000192175204914658,0.111671810831363,0.948560779809196,NA
"Gm45828",10.0541419136819,-0.00746161423188482,0.108010009356856,0.810474878263748,0.930797754183075
"Gm8319",0.389594484859898,-0.000310692541393883,0.11166702878626,0.943874913243635,NA
"4930429H19Rik",5.01037393657855,-0.0631121320561625,0.124985055773626,0.163814517836167,0.458923961992895
"Gm32647",8.10124050982104,0.000921655787666744,0.109288488534865,0.904365823256827,0.966033437517942
"Gm44792",0.12523287481703,-0.000571430193386316,0.111843172656077,0.979044666759968,NA
"Gm45059",0.24266372503522,-0.00161204336291117,0.111678949776436,0.912764939250967,NA
"Gm44795",0.0638565552277817,-0.00033943496176925,0.111848516934373,0.98859508281739,NA
"Gm44834",1.04920020812484,0.026047363460784,0.115375104063092,0.0802513174352519,NA
"Gm44735",2.26168718064871,0.00541217977321256,0.109736039350535,0.751709947301072,NA
"Gm44662",1.04988990443536,0.0108724413151423,0.111052444961955,0.621679853778299,NA
"Gm45186",0.444594605782739,0.00162164703726206,0.111359502987118,0.917145701403327,NA
"Gm20274",3.58553775549787,0.0160089738768102,0.10906463888354,0.593432120965818,0.828642118797372
"Gm38569",0.760255885644105,-0.00124665143209482,0.111093978391472,0.935767936752615,NA
"ENSMUSG00000108555",46.8992176497042,-0.00111812111205417,0.086930061260469,0.995492141088883,0.998133046858365
"Gm44835",0.262901635786241,0.0055356905786383,0.111892680639134,0.683402210547449,NA
"Gm44686",0.369348964676026,0.00369973328726238,0.111520244082931,0.734764694890029,NA
"ENSMUSG00000108569",5.38937813144334,0.00568229824779759,0.106020367287905,0.872836666234204,0.955006949929195
"Gm6855",0.20226831017688,0.00504974435375452,0.111915742381619,0.646125590233585,NA
"Gm44883",1.34440677652733,0.0121256953216924,0.111809934125166,0.412548542729343,NA
"Gm44986",3.01278529621512,0.0187922762243531,0.111714396892019,0.413077536918498,0.708483777580944
"Gm44981",0.981462312398489,-0.0179852611697243,0.112656404406157,0.283798238857534,NA
"Gm45700",0.47403889227909,0.0189380660627033,0.113567804150646,0.121262135637671,NA
"Gm44896",0.470289063369583,-0.0100625064161843,0.112096696729749,0.368758439274324,NA
"Gm44854",0.394542086476004,-0.00920578641936046,0.11191618246792,0.433763941809051,NA
"Gm45216",0.621914335820695,-0.00247829655555378,0.111116367254394,0.851566917229043,NA
"Particl",324.60771733895,0.235240448157353,0.0958224322021733,0.00207509658315384,0.030422342731798
"Gm38973",1.67664528777782,-0.00041606546230967,0.10893814183001,0.966061404382222,NA
"Gm44770",0.563320942604668,0.0160144500583604,0.112934212217955,0.162919364957559,NA
"Gm49368",2.20106212398532,0.0240192083333359,0.115643350858112,0.000207315405400556,NA
"Gm44708",5.12717987997067,0.0292731653193627,0.1155855254109,0.152689286779755,0.442415516908666
"Gm10616",4.09457944479002,0.0147076816906831,0.107955229972006,0.642823017757901,0.855701432976315
"Gm44645",10.5798875885075,0.0172080533230157,0.098905883047661,0.72198131088767,0.894134135220425
"5330411O13Rik",0.395890970235658,0.000404315008033708,0.111503042915248,0.93003654987558,NA
"Gm44850",0.364841413204202,-0.00288950259489002,0.111406948954253,0.859252940846469,NA
"Gm44646",5.46442016805385,0.00927265152591744,0.104950292719372,0.79444513913632,0.924171423457872
"Gm6916",1.02691910591557,-0.00858201052592639,0.11112622086334,0.640141097895047,NA
"Gm7424",0.358423516381381,-0.00219591433031893,0.111627232080191,0.894180428012982,NA
"Gm36694",0.0902311831659508,0.00167890210446536,0.111835207015743,0.828481687246512,NA
"2610306O10Rik",0.440302856421884,0.0155355547993129,0.113054267724865,0.182825092151355,NA
"Gm4973",0.500980846788039,-0.0101232762857335,0.111626036607771,0.483718635683148,NA
"Gm35040",218.841350648813,-0.0368999466231042,0.0923138388781816,0.51142324758797,0.776025118041972
"Gm31749",1.34728123539493,-0.0282214489973578,0.114916706952627,0.193482999972133,NA
"Gm44816",0.401577390092908,0.00386479079104687,0.111490898661841,0.718657475782735,NA
"Gm33989",181.544960258801,-0.145485341927005,0.132731702193458,0.0491740193604409,0.236247260292532
"Gm36864",0.180766543141213,-0.000811904147389613,0.111739334058398,0.935735139551451,NA
"Gm45092",0.451409211038947,0.00150478606750483,0.111377321021311,0.895885598193191,NA
"Gm45091",2.80847892275344,-0.0135754262869443,0.108380813200691,0.638211958812446,NA
"Gm44711",0.0438155525081231,-0.000253727314999288,0.111849360296583,0.990336921796545,NA
"Gm40457",0.0588085289753314,0.000858358069975031,0.111844252841318,0.962360956251858,NA
"Gm5037",0.258253931675496,0.00121959527637696,0.11163295896427,0.945674273970363,NA
"Gm44607",0.214330612423667,-0.00260045661704407,0.111849224080994,0.935368576664113,NA
"Gm44694",2.1074851900628,0.0402301768456007,0.121317320993878,0.031259348184464,NA
"Gm38534",1.19375055336228,0.0360519580976905,0.118370922079375,0.0917603575692153,NA
"Gm44633",0.0892332876285653,0.000476704159276587,0.111823649363595,0.981948728925413,NA
"Gm44508",1.01844486872421,0.00409124867918634,0.110923019800239,0.773873452610373,NA
"Gm44931",0.348977521000919,0.00635575441387164,0.111731572030781,0.553816795503868,NA
"Gm44722",0.142473946983934,0.000942627493976053,0.11180380003501,0.902436118665417,NA
"Gm17984",3.272330798088,0.0123687114011562,0.111002850925372,0.531212478105082,0.787938738159973
"Gm44674",0.0617239261118875,-0.000562907349014251,0.111851543677848,0.980210411587727,NA
"Gm44867",0.120340989164084,0.00119010562598205,0.1118386435618,0.931157012388842,NA
"0610006L08Rik",0.133629461849627,-0.000155095417548079,0.111788432258359,0.969747770145044,NA
"Gm44949",0.824998210665887,0.0119103394706375,0.111992665255326,0.337836917954805,NA
"Gm35611",1.88837269222271,0.0117325508698253,0.110561779010483,0.589842022572151,NA
"Gm34121",10.1250614480051,0.0525687897746179,0.112337160705166,0.289733063345947,0.605968915589459
"Gm21284",2.79663277822048,-0.000942961915288555,0.108769322017801,0.977275934804228,NA
"Gm44897",0.0968041497040976,0.000386609092443554,0.111820659064354,0.932048539072018,NA
"Gm32816",2.35573819061908,0.0169791976063253,0.109814693511156,0.546518245300623,NA
"Gm44815",1.13113993712974,-0.0150062847061622,0.111048265668612,0.482532467673943,NA
"2700080J24Rik",0.159352736344825,0.00158519219465858,0.111788300506992,0.87720266404711,NA
"1700123J17Rik",0.149504356406862,0.00166946718387723,0.111746840524479,0.857652608676202,NA
