"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ubl3",3813.50868222872,-0.103195696557861,0.125675682034672,0.0695895028595423,0.418631410237671
"Gramd2b",365.334758642152,-0.0518489309178499,0.058287704552642,0.316258032187234,0.738327632855192
"Eef1e1",600.970937052798,-0.0312629066014707,0.0737474978553252,0.499073387633552,0.848270075424662
"Akt1",674.212395682122,-0.0117466225934223,0.0674382188968791,0.795208158942634,0.953153085327794
"Cldn15",1.42588008207466,0.0152409684320118,0.0916686040486304,0.301580754298519,0.727364997349371
"Il16",285.68572429815,-0.00321011358302716,0.0839566559268107,0.920070242505731,0.981921649800523
"Tcirg1",277.722448754825,0.911816841201301,0.186963614407054,4.88158667371863e-08,5.60196939285453e-06
"Naglu",316.870978672865,0.939792155112088,0.202324159964356,1.50933716084924e-07,1.38302343115231e-05
"Coasy",513.918387238404,-0.000921051534021696,0.0548695027317989,0.946253959292997,0.987702585418365
"Smo",120.797393979182,-0.00431516849285263,0.0792038881037815,0.753844842963407,0.938224582889442
"Tspan33",160.832576264379,-0.0231114318404922,0.0865733218875377,0.515324806853533,0.853888420670718
"Crnkl1",328.354321477643,0.00284949046786471,0.054407095548032,0.991426940636854,0.998192760788691
"Rin2",643.144664443053,0.348035781307126,0.12343616875526,0.000288074502003269,0.00861328464488434
"Folh1",138.930223900854,-0.0021057552344824,0.0723919593048211,0.958875662381465,0.990774376879434
"Chordc1",1074.97506472951,-0.074742919032106,0.0799206790839534,0.178346064742153,0.605217376859386
"Rtcb",2106.27261680359,0.0142149969565308,0.0485740784851279,0.749043998551927,0.936274612791758
"Pwp1",454.486159856417,-0.0197460957219665,0.0509176617103018,0.651493983445434,0.906486923039926
"Fbxo7",665.294192818396,-0.0155049190931926,0.0499279656375142,0.723960314639617,0.929492927579648
"Capns1",578.97644029257,0.0598213273650618,0.098386201821999,0.186549447654116,0.61680510931777
"Lrp3",302.360948129722,-0.0190835801079031,0.0743794519556235,0.67594228629839,0.914371774207404
"Folr1",192.146292679286,-0.00641526348169386,0.090824476288655,0.512926703542655,0.853429070128242
"Clpb",1082.82328407833,-0.0120626658469754,0.0454418206578871,0.779503687978329,0.94826727670011
"Septin7",7722.21333365526,-0.0441494399811141,0.0747309488481725,0.357220289803163,0.768171585900633
"Zdhhc4",480.30005157227,0.026226342014097,0.0533824143698957,0.547464026109445,0.864661044109619
"Rac1",6081.22938347323,-0.00919433819655978,0.087400425437381,0.722139046723446,0.929204676332404
"Nup214",435.621556116491,-0.00867625526186824,0.0680986383278423,0.876957733401479,0.971669168608839
"Aif1l",236.584438223568,0.00362029920874197,0.0693021196680746,0.972989162224447,0.993099225803521
"Cpa3",0.459344378346872,0.00915755998958687,0.0915390349622433,0.184898015720433,NA
"Ltbp1",192.796223323062,0.0149029772123692,0.0804350431420123,0.728412493085115,0.931193721803065
"Ugp2",1291.88399973927,0.0126997839688012,0.0590082382142996,0.729852846150718,0.931731022054608
"Kcnh6",30.4082292999138,-0.0865745933387455,0.124710433383463,0.0817542559793116,0.448034939672036
"Trmt1",743.806593497513,0.0533584416281657,0.059511517280128,0.223889391242889,0.655105172304121
"Nacc1",401.474476397024,-0.00598858147562951,0.0674744999498893,0.882479633909566,0.973197830246096
"Nfix",2657.98158048156,-0.0050948569179238,0.0772307498316634,0.899007526676383,0.976476769250544
"Slc1a5",62.0626588177582,0.972204425941994,0.31727811222106,7.66524437910598e-05,0.00285509620235046
"Uba1",6052.74425777272,-0.118285102273656,0.0644645650785887,0.0348078966974526,0.293077135641804
"Vwf",192.623350118746,0.00527099140552786,0.0872946584432202,0.831849749621009,0.961078171724512
"Siae",354.476922881037,0.0536733055041731,0.0596030860332657,0.236781973974465,0.669713785672689
"Vsig2",21.1037840395016,-0.0319408872174782,0.0930536723645025,0.28442697949153,0.71376881363462
"Esam",390.167776940264,0.0132688037714801,0.0686814717309649,0.846318041626043,0.964458903673283
"Spa17",43.6686840511587,0.0162193062348908,0.0843166335419861,0.647727279373471,0.90506529301033
"Fam50a",376.594152201838,0.0877973304461084,0.0672024443861602,0.0839873394723759,0.452201719972302
"Emd",155.526966033144,-0.0154548915815039,0.0749010406757771,0.694251118562487,0.919626529315174
"Taco1",62.8745829457413,-0.0715644024823955,0.0926032041850407,0.155649514917001,0.576267557561333
"Grik3",249.563448869819,0.0175596151068017,0.079693506506243,0.545488140746669,0.864634463208361
"Gria3",2136.4110798141,-0.128558702460912,0.104271352375792,0.0592745178909664,0.388336365403437
"Npas1",196.378721363233,-0.102440254104479,0.0983018370954466,0.0779323201598531,0.440615625109799
"Sipa1l2",367.486944564371,0.0141753427972528,0.0770101820879232,0.7429988871584,0.935310496833296
"Ap4e1",93.1267304599222,-0.00544783942588488,0.0732256757166358,0.896611693730014,0.975951989388262
"Blvra",391.225941033939,0.00249102785009763,0.0682796119230266,0.973974383397743,0.993314216750571
"Pdzd4",47.7252132243698,0.0425268298696154,0.0864928672444927,0.320777689693747,0.74174069698039
"Srpk3",58.9106172078688,0.383554434207689,0.249488869859944,0.00193156381778407,0.040868091698664
"Idh3g",3487.26696914082,-0.0651757984874967,0.0630632506552315,0.174210211386278,0.598790395997623
"Pnck",1498.83093815667,-0.0376447062266431,0.0852838747968911,0.345552233427702,0.761252793868878
"Ssr4",1060.27575200466,0.220055409617585,0.123195212038869,0.00579126308887658,0.0927943095210841
"Bcap31",1348.29099931401,0.0380890398125284,0.0643385973366787,0.450139456505548,0.823183393711276
"Fam98a",353.413106672408,-0.031066387289174,0.054907502920204,0.516520567771103,0.854140144620449
"Ltbp2",5.11587283484627,0.0206992399610619,0.0935329260606088,0.111343987569655,0.507288470810763
"Kmt2a",635.486408158305,0.0135660874226303,0.0766902888205392,0.750205490977667,0.936843394864449
"Ift46",598.409641573818,-0.0593290957717945,0.0614085530558055,0.22481387421194,0.656296679288178
"Tmem25",1265.7495444231,-0.121679218855617,0.0816568637405905,0.0307056202332602,0.270953768583426
"Cd3g",3.82057947815739,1.46247539299602,0.985930150564701,0.00292947642788192,0.0561634466471968
"Trappc6a",179.482379209546,0.0736631983592007,0.0976198745581691,0.147155391144345,0.562701544865755
"Supt6",1558.33849396704,-0.0215443063309952,0.0708205273784879,0.51067063249681,0.852786374486467
"Spag5",60.3918483396531,0.0533074969609342,0.0855599559175643,0.263470926537946,0.69628581576934
"Foxn1",0.522088130537163,0.00605976126832748,0.0910940734851413,0.493551729021104,NA
"Unc119",141.627880790643,-0.0167590036911356,0.0834324337475654,0.655450382627335,0.908216350674801
"Rab34",254.518424557782,0.0114154885776977,0.0689292789728509,0.822136640509817,0.959608801237149
"Sdf2",1136.48311888005,-0.055566154447001,0.0768647610876248,0.261841605482216,0.694813249026881
"Ccne1",320.090827360161,-0.127807425687186,0.0969702808102054,0.044724399880559,0.335976718429424
"Hsf2bp",5.13882180998057,-0.00627944127625038,0.0896146594329566,0.71744475657907,0.927649702305361
"Bbc3",100.54119075089,-0.014622225065702,0.0891068428441244,0.547404679244869,0.864661044109619
"Mybpc3",5.71229818377534,-0.00624158685753143,0.0892034097515055,0.742330119424077,0.935268330822625
"Psmc3",3215.92568991031,-0.0441240903599204,0.0667567737472645,0.374957366462634,0.778785410751525
"Acp2",1116.89346245223,0.00561046015439533,0.0499663052838103,0.951259519104759,0.988966681448796
"Rapsn",25.3979788959609,0.799236006945488,0.244229606820339,4.33706226326815e-05,0.00174488920671952
"Slc39a13",281.711268733198,0.0148748998169759,0.0716117277602838,0.722219434076545,0.929204755707216
"Celf2",3061.65496645046,0.0618649991469938,0.0751303231705042,0.183215093558797,0.612640563295885
"Nr1h3",56.3162861315053,0.168022054540127,0.150211446478824,0.0239980514873295,0.235956361808712
"Ddb2",118.213984718321,0.0710379270085828,0.0917685157623329,0.171394353007778,0.595673215888543
"Spi1",185.134971249452,1.36727565475651,0.243077769127821,3.48484231848935e-09,7.70469862690594e-07
"Sf3a1",1148.66170617351,-0.0366968244991212,0.0496632815904531,0.389026278664931,0.787628689367906
"Stat6",238.019604180763,0.291600056608788,0.152101373451733,0.00335402746261716,0.0618429287081951
"Clgn",132.292099410231,-0.0352060726541714,0.0692643074025001,0.452363611291341,0.824464252247915
"Napsa",6.2649726087404,0.0346477787839683,0.0984337021252207,0.0908809121313286,0.46549183877851
"Vrk3",538.609840854214,0.0306660582498313,0.0582596843632254,0.457376681895574,0.826508747525602
"Smg9",473.703193483383,0.0305751960332838,0.0583758129868288,0.501782042241363,0.848841281401348
"Paxip1",474.40008051263,-0.0554301043815702,0.0849580618164738,0.233519835985384,0.665712454737591
"Rmnd5a",462.102442095806,0.0519595120313742,0.0731778020192772,0.299290063719604,0.725824940342253
"Mov10",82.7010296134053,0.528674822947278,0.155228561871725,3.03330228444125e-05,0.00128143986896153
"Ppm1j",26.1642164184645,0.0118045544542141,0.0904124934570184,0.485774266890469,0.843600166412248
"Rhoc",296.256748631536,0.415893579014368,0.132212326041651,0.000101149812359807,0.00360060462047118
"Tead3",14.8023952925643,0.0220521106242129,0.0892252745855717,0.456746333535798,0.826361102993933
"Ppard",26.3528535644411,0.163737931338502,0.205562472164933,0.0252535278725214,0.241734898314809
"Def6",46.4776698900127,0.630795154440261,0.168936830767728,8.06619194700868e-06,0.000410966511059117
"Peg3",2042.19361902552,-0.104876944199921,0.10796820571284,0.0882936288077067,0.460360917489598
"Zim1",12.4853626370585,-0.0113006055178877,0.0882478021985096,0.662715844962436,0.910476531783345
"Metrn",364.260540526255,0.000756416271376955,0.0733224252984407,0.987590440251217,0.997004507762003
"Lmf1",329.891048707832,0.022986137590187,0.0557584307855128,0.618638535764914,0.894541155567257
"Ciao3",656.672296191368,-0.0472724537665117,0.0644349219154649,0.336572331733592,0.754349990611508
"Angptl4",52.1860758244674,0.0555031799536851,0.102284486351392,0.161927002599238,0.58507274996489
"Dbf4",15.772778359371,0.038084877116305,0.0939583438113158,0.255346379065561,0.689526712996906
"Daxx",391.692136043592,-0.0148256284193595,0.0479333539054276,0.728149901644032,0.931154383392847
"Cd320",343.863085525933,-0.00803826123034189,0.0710048746787566,0.879712695392643,0.972606860262548
"Ipo4",1389.16923046305,-0.0278683672649475,0.0581521235688267,0.625256682852227,0.897068571772092
"Tm9sf1",699.52434022034,0.00978012679876308,0.0500347230562301,0.83456751185001,0.961538338964995
"Rec8",35.449752902774,-0.0294917870428343,0.090663704210339,0.362999628906611,0.771122331101043
"Irf9",205.890306112352,1.2117339738442,0.243865730532879,6.29188623495655e-08,6.89218938073718e-06
"Gmpr2",410.999846039288,0.0322873097737738,0.0627577002559987,0.477242718324732,0.839153820872965
"Mdp1",874.780727994914,-0.0596999622590041,0.0599448105919751,0.250216147289434,0.684289484059019
"Dhrs1",1454.9796653063,0.113576854538542,0.148798906688324,0.050058005359041,0.356084246228409
"Ncan",5028.1061164815,-0.00810747734442395,0.0748805238689498,0.848558143685632,0.965218745424804
"Tmem161a",572.965619424005,-0.013601932726251,0.0573026588306134,0.757042060232266,0.939602732687158
"Armc6",655.494581150739,-0.057719103842223,0.0724227344083986,0.25849067134413,0.692280474959635
"Borcs8",489.36343380981,0.00109889787481497,0.0682990956038474,0.932563731795224,0.985185042626542
"Slc25a42",392.614482559855,-0.0658221551556494,0.0871572919416653,0.181838398736792,0.610183608006565
"Snx9",140.740809761702,0.0139848443205257,0.0782467488116628,0.727790115008628,0.931154383392847
"Ranbp3",1390.97108862061,-0.0660335336795148,0.0573313791235668,0.156174241018514,0.576891942719982
"Ndufa11",3006.47410209129,-0.0622481247321151,0.0880397015945867,0.210251957060261,0.639029122612591
"Bmp8b",1.61892945756979,0.020778152088389,0.0934994745658865,0.126915826849397,0.531116274594728
"Nr2f6",153.517266030539,-0.0325111695625338,0.088374617164455,0.41250022896267,0.801489050748071
"Use1",1125.89474129587,0.0488680167613113,0.0747516807642514,0.279472415352292,0.710080570307058
"Ocel1",198.175615428081,0.109226884769481,0.0723340237635791,0.0442934666059601,0.334302615639534
"Dyrk1b",268.793696645647,0.00411065907496887,0.0692901042131077,0.954379459846462,0.990088648080076
"Braf",1786.06374051817,-0.0400753460343208,0.0746926037134453,0.481611719478958,0.841406468589489
"Ndufb2",1830.03348620488,-0.0389079920663179,0.0824572842149033,0.383966178690069,0.783916220913292
"Hltf",312.47201304432,-0.0196667652280012,0.0767798100560587,0.678088379437814,0.915080227171061
"Prpf6",1027.59042177543,-0.139530711938446,0.0616280229888477,0.0085966173249554,0.123462384334982
"Rgs19",467.723916367243,0.00329305648528776,0.0637321572795028,0.873976647539261,0.970783106335437
"Rgs20",480.674678255539,0.13017761688019,0.0932472983605115,0.0323307595116564,0.280467593042263
"Abhd3",1461.1349463993,0.0441317582865232,0.0642057433157266,0.35980800473648,0.77010927767523
"Snrpd1",886.41876105761,-0.0424167695585176,0.0776612434283156,0.368996281925175,0.775079487343847
"Tchp",120.50445308305,0.0308473120644053,0.0639727282420355,0.500449785591398,0.848326502253442
"Tiam1",544.323376699145,0.0125622899258405,0.0764602309986161,0.767834472814867,0.943073388734799
"Tsc2",1706.47343328574,-0.0312970219775731,0.0748615448157098,0.422395062149978,0.806974481380951
"Rpl3l",4.56440367033799,-0.0335275724157282,0.0968536127215863,0.15092457092954,0.568301755442342
"Nherf2",818.267627502447,0.00168572094122285,0.0644885764413438,0.874453622686904,0.97088513954138
"Puf60",3299.30174573405,-0.0640768707525175,0.0646927377326338,0.220226642490585,0.649704528309519
"Golga2",1168.85220641989,-0.0392897699639859,0.0691471020983015,0.422341578196397,0.806974481380951
"Uck1",827.857491226653,-0.0278508208488116,0.0603222365122376,0.559523188043345,0.868968814587378
"Scin",6.71574421491789,-0.0336700801738731,0.0962246847763282,0.18084688005897,0.609407036770721
"Ikzf4",175.987807207863,0.0300881721815175,0.0706015314583512,0.555079887175753,0.867501310055025
"Mien1",1428.1049612752,0.0125708784797031,0.0711844688292395,0.787409331039436,0.95084109938742
"Pon1",8.4302924218477,0.00850723255492412,0.0912838426261646,0.266622508784252,0.698979984840375
"Axl",1049.46865223571,0.724691228882821,0.156952624291606,1.47270979746268e-07,1.36503205419435e-05
"Tgfb1",17.5453901615029,0.0277870254283252,0.0950582944944252,0.128093743488164,0.532079804841079
"Ccdc97",890.383318720808,0.00880970445179419,0.0528403299340799,0.871936271033663,0.970243922976334
"Zfp40",186.20211227775,0.0272518192458549,0.0679287052057114,0.570704376434584,0.874410311615773
"Akap8l",1651.16268635838,0.0337866383605817,0.0735500652214085,0.465862852311406,0.831740174681625
"Shh",22.5717729782587,-0.0397630581854008,0.0927580093766526,0.297676248975891,0.72498230662658
"Pdcd2l",364.52274421145,-0.036357125494158,0.0735553485538018,0.44309936879541,0.818632004861165
"Gtf2f1",999.933823241011,-0.0258264857749156,0.0557702365901927,0.559344095813708,0.868968814587378
"Clpp",1213.66177334613,-0.0300689576799618,0.0660143044362486,0.536165356100591,0.861481864884717
"Alkbh7",375.872304660541,-0.0634362976470437,0.0896195997447356,0.218073084409386,0.647961717511696
"Pspn",0.994447722605757,-0.00658560798896092,0.0906180373844573,0.569510502604261,0.873913129137779
"Dennd1c",28.7693062629906,1.0585540904032,0.248353279879302,1.06553919550436e-06,7.36734353661144e-05
"Med6",293.168725083389,-0.0117675037905402,0.068318329201386,0.861803361576442,0.968233063432666
"Prkd1",144.640109354774,-0.0130014663253044,0.0848376953029045,0.67872993015569,0.915250099443184
"Lcp2",85.5386228065579,1.22342973653175,0.224635991380716,6.07328997985123e-10,2.84936187989036e-07
"Cse1l",1137.26854320302,-0.137682665309827,0.086669529114324,0.0250332215115438,0.240628733251579
"Naa20",1300.39900432053,-0.0621417704616676,0.0785375297047894,0.24544271043633,0.679377331555087
"Prkra",282.222224351087,-0.0406774446565142,0.073806019983171,0.417751147802682,0.80453228188058
"Fkbp7",60.731960191258,0.159992517322115,0.16063839982665,0.0283490843044928,0.258586140292949
"Plekha3",99.0842199054873,0.0303598893487454,0.0797298867765076,0.471131985654727,0.835007368095836
"Ykt6",786.420315333733,-0.033837308804256,0.0547766475314383,0.438576525993258,0.816221770014018
"Baz1b",851.986944562456,-0.0249707041248274,0.0717116803284534,0.526993977027424,0.858379262161994
"Pex6",426.631365465193,0.0104511233801929,0.0838102314089443,0.760896205646126,0.941095769393222
"Mrpl2",718.089024344008,-0.0571019384306965,0.074148603461547,0.277279161625138,0.708365543872464
